4741	5127	
1768	9515	
1518	8081	
7679	2378	
9407	7819	
7850	3487	
20950	4439	
8019	16789	
8447	7439	
7109	15699	
16636	24387	
2009	8445	
16011	3493	
10638	23824	
14713	19382	
1464	23510	
17756	19215	
12094	9524	
19021	7613	
23374	13037	
21674	12725	
13457	7006	
5635	17768	
17172	22525	
12823	9174	
19444	741	
10170	16396	
15879	16743	
9734	12164	
11864	8283	
3837	22163	
11315	13098	
22646	20574	
23063	4269	
8522	21085	
24507	14059	
4686	4086	
22320	23171	
19406	7172	
14961	21126	
13559	12531	
1279	13438	
21232	24280	
22135	6599	
4762	1755	
12293	2599	
18162	18865	
12349	23732	
15234	18716	
21112	10881	
3465	5730	
16926	23590	
3897	16457	
20125	7936	
7417	13613	
10591	8438	
23516	20941	
15718	22633	
1100	23457	
21260	21062	
2331	17236	
18664	5185	
17218	24598	
23424	2436	
21717	18536	
6608	4968	
13822	13017	
6695	8787	
19959	15087	
6383	18912	
1823	18610	
685	13674	
15368	21536	
8820	12285	
9422	7546	
15299	17102	
7047	20935	
24134	12950	
9820	23832	
8541	2506	
11686	3836	
22877	10894	
1339	12156	
1114	6811	
3576	23358	
5564	23352	
16568	23390	
11788	24570	
125	5627	
22294	6807	
8968	7477	
3228	22251	
24571	2732	
8865	9466	
18071	14599	
1072	20041	
15705	7335	
16639	6376	
20058	2562	
8492	2268	
13151	7411	
12570	9111	
15496	2875	
14437	7246	
19587	16567	
23990	18075	
5152	10425	
10550	4460	
11857	6675	
9276	14391	
269	22306	
3978	13368	
12494	2442	
13410	16946	
24951	19866	
19225	9320	
22946	12920	
4313	17952	
19478	22305	
3900	3469	
21947	9220	
19525	22678	
22020	11451	
3415	13066	
1450	21893	
23602	22375	
19305	22337	
4854	6233	
4334	18109	
14864	16056	
19842	15549	
18531	13540	
20637	17068	
18998	17049	
794	18381	
24346	16620	
20346	10359	
18583	19411	
1590	1184	
16288	9356	
2913	21252	
16073	5550	
5064	7782	
18438	6780	
12103	2421	
10634	15079	
19852	14068	
24100	6551	
23228	16411	
15855	2066	
2479	20263	
4886	4336	
11792	22846	
1560	14265	
7721	22949	
232	24073	
21202	8755	
10207	7210	
6212	23775	
123	7798	
14877	5016	
13585	9308	
24097	3531	
10453	18496	
22226	12749	
24708	10156	
9690	4712	
10262	10914	
14785	15711	
19966	676	
2493	4402	
14818	2261	
21145	13556	
18847	9086	
17149	12628	
22673	4169	
5467	7578	
6400	16663	
13820	4376	
12098	3256	
21807	23394	
21195	18207	
3173	14211	
7380	2767	
1615	14580	
1232	19283	
9115	17352	
8029	22421	
12450	5966	
21096	22674	
14392	24562	
14935	10034	
611	321	
7628	15851	
23342	19061	
14098	7476	
22996	11029	
3354	8933	
15085	1144	
5420	13268	
7709	20931	
23328	3596	
17410	9112	
19536	20971	
15017	415	
6110	15014	
4440	24222	
24512	16722	
24155	15104	
23158	6489	
9949	22986	
10032	2843	
2476	23469	
15051	13466	
4885	11695	
23609	16102	
15940	20654	
12939	3409	
6964	1794	
9986	22642	
20454	4421	
3910	20900	
437	18058	
22746	5351	
21304	16677	
13332	23497	
23521	5778	
12005	14596	
12618	1847	
23386	3312	
19829	12771	
21013	8662	
1987	21044	
21269	20373	
8472	5395	
20925	23357	
5241	10678	
16184	24720	
19345	8169	
15008	20380	
19032	23075	
24832	1800	
11908	21643	
7313	24230	
16375	8238	
928	23537	
16634	18205	
16022	13905	
9593	11281	
590	2837	
16876	14732	
21639	21428	
16460	23116	
18949	11904	
4306	5476	
235	6884	
4001	17307	
12813	19714	
16494	896	
6519	17513	
21768	579	
6258	21372	
17527	459	
17820	11022	
967	2274	
2995	2280	
13102	19962	
24876	22182	
10152	19184	
8773	8425	
5714	7141	
359	24293	
24650	14373	
24208	7688	
472	10619	
8981	1664	
5004	10544	
23227	17378	
24939	15754	
15071	14166	
20505	21532	
19269	10736	
16726	2004	
3589	21470	
22820	3807	
4180	13281	
16979	16386	
18932	20350	
24849	24906	
1404	8850	
16023	17211	
819	22714	
8740	516	
10792	13818	
11665	8260	
4400	3960	
3000	17696	
21303	16392	
19070	4513	
23124	11425	
5828	19867	
2689	22446	
24290	13388	
14869	3313	
6446	9099	
6689	4480	
3162	23757	
21731	6576	
2662	15675	
2400	12237	
24749	11017	
9950	10504	
11528	14952	
16110	607	
11132	13796	
21449	13800	
12444	3281	
5710	11279	
5472	14531	
3683	22960	
10971	14176	
3944	22030	
18360	13719	
19952	9106	
13160	11013	
23294	15274	
12666	14778	
6482	6646	
22683	5144	
7407	22629	
8761	13845	
21212	22723	
21233	1825	
18473	21514	
13228	22186	
7168	2938	
14461	10241	
8641	14640	
16583	11831	
21759	19648	
1876	24419	
659	22217	
13500	3130	
13265	8420	
7996	2525	
11270	5199	
12596	16397	
24149	11438	
2625	15642	
13108	7878	
1939	906	
15203	8084	
13625	11784	
24515	17532	
19165	14202	
18622	13895	
16795	4370	
16468	4986	
22330	9090	
496	1131	
1308	4022	
23912	13514	
18833	19794	
433	8830	
1728	7817	
296	11539	
2299	24140	
21344	9924	
21691	7748	
9472	24317	
277	322	
22296	16785	
10187	10408	
18497	21814	
22935	4935	
13709	1843	
12262	24417	
24445	18336	
20606	3841	
6109	9432	
21897	6571	
17746	18276	
22521	13324	
13350	2663	
92	16033	
22373	14916	
16500	10855	
8909	11814	
2945	12260	
21870	17736	
12942	15532	
15676	18960	
12931	8152	
6269	4283	
23837	2397	
23299	5033	
22388	14738	
9671	17994	
14288	9767	
2015	20487	
23544	8282	
16141	24142	
8809	20713	
20661	17089	
6249	13874	
11164	8574	
10500	14724	
2396	14974	
16818	17630	
18609	24990	
16395	13900	
21815	1906	
7532	19909	
24021	4391	
21134	2551	
10360	19364	
21258	17097	
3115	6372	
2342	14026	
9196	1207	
17195	3245	
18854	11967	
11662	15847	
7700	22321	
15438	15176	
5131	21312	
18600	5513	
6119	1266	
18880	2954	
14168	7541	
23966	23169	
2446	1503	
13026	24173	
4158	15808	
24912	15122	
13465	23707	
8605	7895	
18356	19359	
2103	6656	
17717	12115	
3077	9855	
11331	2727	
15626	12299	
15031	7803	
19221	10494	
6891	22817	
18799	13710	
6123	17941	
7580	3936	
16401	16899	
12678	2624	
9088	6457	
3342	18029	
7826	633	
21502	2412	
22199	6748	
6803	15979	
16905	2213	
16128	13626	
17484	16253	
5946	1770	
23929	20143	
15212	24059	
10496	12961	
21433	3924	
4951	24932	
24745	8640	
4782	1188	
19248	20535	
711	11716	
6298	20905	
7986	6011	
22884	1858	
14924	20463	
10739	20201	
5089	15829	
6420	20914	
9923	1763	
19526	18124	
24288	899	
17439	17870	
2709	8471	
9007	9206	
17437	6139	
7520	1782	
3619	1854	
17194	15491	
3680	19614	
5030	23318	
8734	6326	
7892	12034	
2770	18369	
23836	3153	
1287	6409	
13372	23417	
21251	5661	
9442	20604	
9582	6162	
5393	6456	
5993	4926	
11234	16100	
23759	19558	
20795	17641	
10653	9343	
11550	22369	
15460	16770	
4341	24573	
21555	11782	
4342	3785	
4192	9483	
18338	3608	
2918	4464	
5650	22193	
21340	22431	
10874	17325	
5842	12509	
11019	6392	
546	24019	
21804	7559	
13666	19076	
19047	6223	
9791	23670	
15685	5726	
19266	23868	
12820	5102	
18589	7797	
19026	19634	
4467	14944	
3049	19653	
7351	17420	
21110	2756	
9146	5940	
18262	14183	
23359	20726	
12804	8232	
3322	12458	
6006	9015	
19824	3099	
10027	625	
19258	4194	
1299	22366	
14949	16020	
7958	16081	
1236	11160	
20634	16689	
17123	13830	
22402	2885	
1710	2198	
13246	7347	
9310	1925	
9631	8797	
14490	1974	
21658	15810	
12806	533	
22772	11896	
10514	6774	
15340	16029	
19262	6664	
11254	1661	
3838	15672	
20516	22123	
14855	16272	
10232	15506	
24751	2517	
24842	9963	
1026	24527	
19522	20277	
6674	7675	
1742	6067	
6898	20714	
5522	6171	
14212	2919	
9321	21962	
1943	17910	
15162	4309	
5315	16427	
5169	20430	
22706	17686	
4834	22867	
19467	5112	
12119	3678	
21846	20652	
9579	18648	
10984	16509	
5579	11651	
15155	839	
21161	16960	
5689	19296	
4606	15732	
23924	1444	
21557	22548	
6926	4278	
24270	1662	
9988	5959	
275	22761	
17777	18273	
15638	15742	
21521	23077	
24565	11075	
10505	9667	
14248	20229	
7398	18024	
23787	4651	
598	1154	
19920	19481	
15150	7551	
5549	9768	
4857	7267	
3183	11156	
20998	6275	
7423	16626	
3374	20180	
23091	12439	
1517	20932	
4134	8377	
19252	13251	
6846	271	
21546	22264	
15734	11932	
23410	19803	
13419	18041	
17113	7291	
17160	12751	
13972	19710	
18130	11311	
20562	10552	
23797	11008	
7201	14307	
1504	21724	
8366	11115	
18308	23572	
18906	3517	
24654	8303	
7530	6140	
5811	2014	
10484	22081	
18930	2079	
7617	24640	
11241	10724	
3905	10842	
20662	4058	
21967	4648	
11985	14144	
19865	18923	
24115	6370	
5554	3181	
23199	15221	
1129	12283	
7353	2371	
9552	8786	
15960	12253	
9032	15573	
7393	20160	
23482	19428	
16962	7107	
5519	23053	
9377	3532	
10529	8306	
15177	4610	
15581	23895	
12497	24923	
24892	13473	
17661	12459	
23262	19494	
24820	8511	
21708	18841	
7735	22048	
3417	24112	
7337	4631	
7314	17327	
12867	21665	
2053	424	
7180	23689	
10540	15958	
22769	15516	
14161	15646	
15744	19402	
22107	11028	
391	10571	
16854	1991	
17751	3367	
23089	12672	
18970	10994	
6621	24590	
2839	14994	
8065	12613	
8405	24739	
11131	713	
13243	17539	
10338	18904	
8355	22690	
22252	4245	
10974	2692	
10292	15809	
11439	24701	
8516	18572	
15019	3538	
19983	21809	
10179	19242	
3804	16198	
8940	14954	
12378	6340	
12732	14572	
13758	10694	
10272	13313	
22214	10340	
1792	4509	
24025	9984	
1930	23789	
2536	17628	
24203	5118	
7974	11085	
23022	21849	
23121	14240	
6190	5288	
3872	4955	
2540	4314	
4662	18866	
14279	8157	
23940	4585	
11878	23627	
17201	23433	
3698	19516	
4966	15873	
2285	16858	
19419	13447	
14196	12023	
21211	12595	
16950	10147	
9164	24724	
20753	23009	
18665	9013	
17255	14445	
9371	21074	
17434	24599	
2032	10286	
20073	22003	
7813	10051	
8250	4395	
13997	12280	
15249	19034	
12002	20607	
5872	2923	
17390	19991	
16799	23686	
4454	6872	
19463	21219	
23842	14987	
9359	10444	
19762	1257	
17837	5411	
1566	16647	
9619	23975	
20374	22660	
3766	16944	
3234	18634	
16574	22136	
5045	15897	
12921	4503	
16005	17969	
21282	4582	
436	8292	
4381	6085	
21785	20783	
22370	4301	
11157	21036	
9560	891	
20150	9098	
7130	22154	
6441	13595	
23200	12932	
3028	13594	
2346	16019	
18046	21297	
14230	16586	
12966	311	
9713	14577	
6818	5585	
6393	11171	
18974	2222	
19775	9280	
10056	23268	
21111	11398	
13858	24501	
2957	22702	
5674	17566	
163	9653	
9966	11044	
19845	23356	
9769	18857	
8673	16985	
18573	7934	
8436	19598	
19811	1306	
1423	20432	
16224	18414	
24914	20112	
8696	11385	
21177	24395	
3483	16580	
117	9335	
9167	6777	
5468	20355	
14125	10935	
2661	9908	
3348	12769	
5248	1301	
21209	13327	
24	4616	
12454	7969	
12229	1157	
14982	10761	
1831	9400	
20403	23703	
24673	19703	
20964	2096	
13637	6465	
15013	6306	
8891	23669	
15502	10811	
673	24818	
9708	8709	
10380	23970	
23172	12311	
24050	5860	
4438	1874	
24947	14138	
21447	11501	
10299	10364	
24812	10804	
6577	20620	
6649	22865	
2001	4924	
23178	12605	
22958	22593	
22400	20347	
6180	4396	
23890	14739	
2730	18157	
14378	23894	
4206	24607	
16756	22465	
5312	24161	
7466	21970	
16455	4939	
10384	12637	
21049	10327	
21356	23791	
404	14545	
3359	19541	
12251	14569	
24168	21793	
17492	1670	
4045	4412	
20231	24879	
20979	9145	
3302	4165	
9014	1344	
22758	2139	
193	7998	
24656	2225	
8155	24616	
13236	12631	
4536	24505	
8633	8607	
11363	52	
13418	5591	
4719	8986	
22445	2218	
17423	7091	
20792	13793	
24471	9449	
22578	10555	
7188	19051	
12626	10437	
17663	1988	
10450	2287	
21540	12582	
14872	16531	
5130	19112	
1738	17781	
2569	19477	
19162	20804	
18010	4531	
15305	15963	
10428	19139	
14028	14579	
19507	1902	
11012	8339	
14881	18708	
13689	7738	
2051	6988	
21242	5080	
18020	5161	
4720	18874	
8489	13377	
13437	23948	
7902	6881	
24622	10108	
20901	15791	
17024	17877	
11060	10458	
5895	18775	
2262	4101	
4938	19708	
20496	9340	
7070	6751	
7332	21477	
2543	7112	
18312	8810	
15613	13785	
18561	9804	
2762	15525	
8663	8965	
23872	21510	
1548	2467	
22001	10869	
11796	23007	
3389	14652	
6112	18679	
15530	4243	
9180	4328	
6672	22224	
7061	8268	
21604	7801	
24772	11139	
16573	9284	
11212	24072	
12717	7408	
2117	17538	
917	17572	
18520	21988	
8532	159	
23956	18850	
7016	416	
22097	17573	
10045	9790	
7680	5137	
8801	20911	
1820	8321	
11964	23316	
19014	732	
9100	18893	
8334	10824	
508	17171	
10148	11266	
19640	8101	
11777	8655	
18884	15125	
18790	907	
9262	24644	
2143	23447	
9622	15109	
23587	1583	
17062	24441	
14723	6967	
20916	23305	
7504	5246	
9555	17767	
21512	24063	
10793	14275	
9709	16837	
3362	20695	
20382	2680	
18791	16122	
10928	19859	
24431	6234	
15165	8276	
3928	2808	
24074	5260	
16532	18241	
3121	11450	
20450	18964	
739	5247	
429	10482	
672	14482	
8700	24872	
7784	20617	
3790	18337	
10017	23312	
16717	3111	
4771	9835	
22496	15253	
1646	7366	
23364	3863	
11065	20641	
9563	8582	
24118	20542	
18016	24037	
13008	9879	
16738	16893	
8203	21127	
13308	4689	
22468	60	
4227	12007	
3515	8122	
522	11026	
21011	8975	
1771	1779	
9133	1033	
23429	6934	
6084	3167	
20845	18824	
18933	14821	
5832	16778	
16039	24116	
6880	8414	
7985	24823	
7360	19384	
988	19316	
8993	16637	
22064	23906	
16718	8763	
3178	21535	
20467	398	
2275	16581	
9429	21869	
21015	7921	
11978	14459	
9586	21771	
9294	18419	
22607	16551	
1254	15586	
10447	18551	
17118	22974	
17056	6167	
21572	19210	
19234	21524	
10765	15288	
13272	17940	
1280	4553	
7434	1712	
1104	17371	
1986	23425	
9401	4932	
14091	16143	
7685	19534	
16162	19673	
24170	17275	
14267	10528	
16301	22089	
19403	2415	
17216	4612	
16354	16344	
23663	22606	
13140	9607	
5533	9860	
23982	7087	
20672	18574	
18224	24333	
21669	7288	
11661	11789	
7542	21511	
20997	8764	
604	9800	
12679	12736	
5424	10615	
18019	13153	
12657	8338	
6278	19472	
14879	3352	
20990	2850	
20546	11795	
16838	22417	
22102	11069	
2237	10022	
16360	6019	
8784	15173	
2530	11574	
18137	22331	
11485	14568	
21417	10050	
24511	2184	
9135	24776	
7275	22180	
7086	21861	
10009	7619	
14448	20242	
2089	1622	
931	10938	
22027	8523	
14093	7085	
21215	13300	
8745	19616	
24182	15655	
551	8130	
19022	24329	
8172	22812	
3093	3085	
6210	14394	
9993	14933	
13275	21579	
720	9069	
6220	13129	
3518	17827	
13197	12443	
6795	31	
18605	8100	
17330	23071	
13173	7723	
2986	5384	
3987	13555	
16569	21755	
5917	9054	
18810	19493	
382	13811	
15524	12360	
21729	5618	
14337	5596	
10225	17261	
13532	18606	
19668	20117	
17971	8083	
24147	13835	
12834	1892	
9060	19804	
10712	12188	
4922	6056	
19699	15378	
19042	18481	
4567	4917	
9942	23203	
3703	24482	
7570	15939	
2381	3485	
1319	17927	
13954	15222	
4547	13339	
24159	7191	
11668	20696	
11599	21611	
24257	7309	
18942	10033	
12954	17070	
24636	7289	
17884	23117	
18125	10620	
22418	414	
7549	6946	
3388	9381	
23731	15494	
22241	16797	
17350	9462	
21927	24711	
17923	20341	
4868	21047	
17759	7154	
6554	14055	
20985	12135	
1317	2341	
14670	17458	
6636	11607	
16652	17351	
13509	18894	
5548	3399	
4035	14629	
4389	10775	
6989	12907	
3835	1211	
20013	7345	
11219	24232	
21703	11510	
17323	13068	
15433	7509	
19963	18830	
6166	6158	
5731	20927	
24900	14135	
11957	20676	
2508	2025	
11822	3338	
17548	15521	
932	9741	
15987	6366	
12808	22175	
22273	14172	
19606	8795	
14361	19951	
4335	22971	
7231	22685	
18234	10258	
19142	8806	
12427	2447	
668	21261	
3941	3220	
5956	14379	
8738	4189	
1213	13453	
10581	22208	
3060	18258	
10607	21894	
6389	15704	
2819	19925	
19121	148	
14114	10825	
5277	16865	
23167	18167	
15898	16843	
860	16708	
6053	11605	
853	18725	
7876	18334	
3495	15419	
14543	4670	
19430	9753	
8490	6403	
10397	4956	
20031	3210	
1772	7519	
22864	13331	
13611	19564	
11973	22334	
9664	3066	
13451	12190	
2302	22956	
22441	13124	
20829	9850	
11402	7641	
138	20943	
15403	13761	
24049	1075	
4248	24003	
18225	16096	
2960	2570	
12243	642	
12154	17387	
22098	13080	
21168	22972	
50	10821	
19797	14428	
17625	13658	
17762	19337	
13673	24685	
14731	12240	
17650	12044	
23079	6963	
19895	7139	
10547	476	
13211	19823	
17111	1150	
20265	24974	
553	10098	
17023	9997	
10895	4071	
6618	9606	
1112	18618	
13907	15255	
554	15463	
15048	4568	
5108	9652	
16	22149	
19530	4608	
9763	10488	
20630	24662	
16085	14798	
17802	15333	
7475	20148	
18233	1394	
3014	11546	
4247	15236	
8823	7186	
23573	14198	
2795	6358	
21276	19201	
23581	18077	
9956	15523	
21290	1335	
20613	3103	
14412	6334	
6475	4837	
22336	9888	
14592	18557	
20689	23254	
20768	14259	
12470	2189	
11893	4806	
13207	2696	
3597	1689	
8842	12278	
18282	10572	
2567	15690	
9883	14695	
18553	12624	
13570	19787	
21760	19434	
2754	8127	
10044	15535	
4787	5797	
4800	19072	
9682	17565	
13903	24119	
5520	8589	
20004	3261	
19271	15912	
3793	18547	
22390	15883	
23584	24600	
10240	19671	
1086	3772	
12395	12903	
3305	4760	
10184	22750	
24851	22639	
1574	5117	
18113	14927	
24013	4183	
23788	23141	
22821	21331	
9467	9627	
22174	23296	
24126	17180	
18114	18657	
18509	16596	
16911	12902	
20519	5243	
9648	8350	
1381	21676	
6318	20478	
1640	12684	
10707	5210	
2867	14951	
23409	12876	
439	4708	
5168	17283	
979	22082	
1246	18281	
5258	18807	
18098	12020	
8581	7533	
10498	5361	
24902	17811	
24421	10137	
11671	18082	
19930	21343	
6292	14886	
15769	7127	
605	19420	
6883	16267	
981	16641	
19365	23452	
517	8305	
22694	4160	
23538	11415	
8376	18779	
17009	18232	
17116	8098	
1824	14764	
10012	1761	
19086	19017	
8018	573	
3476	21888	
22811	18615	
18914	8615	
16750	11582	
13284	18320	
4621	7955	
20723	10021	
939	19968	
22179	19838	
16732	5951	
4710	19334	
16819	7625	
7370	16642	
16826	24303	
14839	4166	
10507	10109	
18092	23428	
22890	5652	
22194	2230	
8133	17163	
18107	5442	
23921	11508	
5097	3984	
11394	22261	
912	8624	
10253	5559	
22656	21884	
11881	18501	
23680	23480	
252	3831	
11811	24747	
13245	9493	
2994	624	
6645	12601	
19094	14326	
11059	19491	
20722	14555	
1916	21488	
12558	17658	
5615	11453	
17455	14452	
11753	12827	
845	2348	
4262	16113	
17983	20907	
22737	21102	
10361	15379	
11404	6199	
20070	20332	
24519	630	
18682	146	
7419	21839	
22216	13560	
3816	11168	
23878	3611	
1055	4366	
9295	8384	
4020	21956	
2510	13681	
18754	15206	
1186	2635	
21231	5228	
18977	12354	
3977	10633	
21035	3350	
9518	6128	
19828	23090	
19100	22524	
17165	17660	
10954	2214	
8912	14346	
16476	6071	
19397	178	
14201	22157	
10926	2305	
10449	2360	
1216	1081	
6808	1278	
9971	5880	
11603	20760	
14329	19944	
21415	9890	
10963	8781	
7200	6467	
6632	22789	
18322	5203	
21229	7060	
10755	249	
24402	20471	
1407	23513	
15348	11506	
6896	10118	
408	13497	
15354	10714	
14206	19857	
11866	19194	
2758	3113	
24089	17046	
17179	15326	
7438	21985	
9375	687	
5939	8228	
21709	11515	
20405	21864	
13523	15641	
6022	320	
10467	7389	
4063	19844	
14971	16937	
5307	9278	
10777	1285	
540	6001	
10275	813	
7635	1062	
745	14148	
8964	3413	
19997	14147	
20937	13407	
11872	345	
18015	3347	
1037	22503	
506	16504	
7481	17821	
22612	16387	
10766	4622	
22927	8301	
13206	18916	
10705	20882	
4534	14538	
23011	16225	
2716	6207	
6568	11790	
9852	13161	
21831	19998	
1582	20183	
22086	12587	
21519	24066	
11579	13522	
1249	13396	
2434	13027	
5088	7382	
8351	21228	
4998	257	
20	4380	
6720	3474	
5107	21204	
4950	17491	
10442	1678	
17596	7535	
355	24606	
79	21310	
10260	8888	
36	4021	
12390	23501	
16601	12465	
22443	18596	
7816	14159	
10392	10330	
428	5340	
8466	22859	
6540	24500	
20934	5536	
23850	14608	
8495	5302	
4242	16924	
6575	24594	
24295	17386	
23245	10950	
8529	12319	
13371	15037	
24157	7018	
834	24424	
17395	6498	
6753	15170	
1834	14484	
12399	14978	
14094	5205	
1977	15393	
7547	20113	
14948	8839	
6698	16805	
13618	7317	
21733	11268	
2350	20398	
20137	23097	
134	279	
238	11432	
11333	1262	
21706	15728	
1739	16915	
20680	3190	
13580	18769	
23934	19179	
21833	15541	
17580	21971	
12597	4375	
3155	16869	
23622	6902	
22591	2931	
7042	13398	
2720	6834	
18910	23504	
17468	18696	
19207	9490	
23189	21097	
7581	23673	
9672	6685	
24540	1281	
6906	18397	
15260	21685	
22705	20895	
5969	17478	
9663	8218	
24005	1145	
2300	11007	
12734	12662	
20837	5264	
3674	24821	
23170	9742	
12930	7270	
16760	15289	
7771	17703	
23612	19204	
1774	3110	
12654	20690	
13330	17196	
14052	22040	
15604	21223	
12012	121	
7536	21776	
22255	18043	
9379	22598	
8323	11669	
9393	10663	
11319	9415	
21460	24358	
7875	21805	
24473	8934	
2711	16026	
11722	20140	
2542	1668	
13485	1505	
2683	6267	
10029	19554	
19385	11562	
12650	13480	
14281	10039	
9161	17027	
8481	14630	
3600	5082	
24262	12718	
11688	2797	
9909	2418	
4964	9193	
13392	22982	
21319	7597	
3563	15600	
14964	2119	
23182	23498	
12036	23765	
21916	5803	
7843	7403	
2528	7021	
13029	21182	
6609	5745	
8024	9669	
7664	11476	
20065	17728	
17992	16990	
17512	19002	
14424	8836	
14753	16458	
3635	20106	
12762	403	
16075	871	
2391	8843	
62	1730	
9197	19798	
19350	21558	
19286	7682	
2973	9935	
11068	20077	
24686	875	
9428	20224	
5379	11637	
16675	12199	
11406	23208	
14734	4607	
23496	11862	
20816	11419	
8593	9186	
14638	23980	
19663	10595	
14047	19379	
20089	19948	
224	4633	
3035	23553	
24130	5789	
3346	11536	
15312	17511	
23137	20568	
20757	8698	
7031	19106	
24702	20270	
24716	23697	
18141	19347	
17876	19273	
1617	23492	
13729	11064	
23292	7001	
15205	15075	
8257	3098	
14685	13650	
21122	13867	
5561	24529	
11847	24027	
1449	12076	
20936	12411	
13856	24020	
23204	13543	
7328	6346	
3677	19445	
982	13738	
11335	12175	
11479	1435	
13347	21542	
19127	17761	
23043	8446	
20567	10603	
6252	23619	
18990	14605	
9211	15107	
4036	4497	
2934	14086	
2155	7158	
23084	12310	
15320	5206	
2373	12429	
16651	15983	
10876	18550	
13877	23649	
9350	15003	
1841	12323	
20362	3509	
11422	9138	
10889	24468	
8703	16051	
15202	10563	
6933	8748	
21029	14258	
10717	7505	
12533	22550	
15741	14013	
15615	11124	
15853	24653	
7973	12703	
24286	12105	
8774	3639	
6746	1568	
24179	14581	
14245	8737	
1744	8911	
1060	15397	
15567	1516	
15755	3461	
1708	11830	
15900	1046	
24348	395	
6342	21125	
23613	7654	
7910	8900	
18021	1975	
6736	11261	
3672	19551	
22335	22930	
11752	20565	
2224	2823	
18206	2659	
4327	8665	
10852	4700	
21618	11429	
22989	15258	
24491	3797	
21743	20796	
297	8236	
5040	7512	
20999	10682	
22477	23803	
19646	12737	
23728	869	
24141	6431	
8699	5232	
12025	1877	
7821	1554	
12973	8009	
7396	22322	
24548	9851	
20502	17256	
20491	12109	
4965	10061	
5109	22760	
15785	11969	
15914	7365	
5039	15555	
10796	10255	
13706	19069	
3755	20770	
3086	3865	
10594	2256	
19272	17233	
151	10789	
20929	21688	
1880	15774	
2282	10440	
23991	5218	
11016	8385	
6955	6134	
16456	2322	
10337	15499	
22339	21003	
17344	7451	
7981	13349	
4212	9930	
2955	3149	
8725	721	
18089	13234	
23015	6120	
17473	18242	
18341	9152	
8294	17889	
10101	15256	
1070	402	
16616	17695	
4511	22263	
23779	22878	
8731	24065	
14733	4587	
18486	18123	
9857	162	
12756	23000	
17543	11377	
3769	3340	
2445	5159	
1293	3610	
7923	21243	
24282	14586	
18532	12782	
1116	12467	
5031	5096	
7591	2667	
13598	23899	
18793	137	
3929	5456	
4927	15901	
8566	19053	
11816	3464	
22916	14472	
22983	3106	
18477	18549	
12100	18185	
9743	24352	
22512	19863	
10150	39	
10781	17505	
18329	14306	
17243	16679	
3895	16425	
2105	7518	
18035	7486	
15144	7681	
21359	14686	
17834	13293	
7225	21323	
15787	8035	
9863	3573	
16501	2037	
10531	2140	
17034	6661	
8585	16195	
20951	3666	
13967	300	
22258	21972	
6493	18513	
5474	12181	
446	21302	
23751	6148	
5434	21391	
18139	4196	
14283	11626	
545	13468	
16686	11663	
367	4663	
1538	19340	
22654	15608	
12249	8187	
9525	1833	
7490	4483	
20219	10060	
13772	11102	
17622	21566	
3724	2557	
21153	19078	
24361	23931	
7903	4034	
22092	1322	
2739	2472	
4170	17722	
323	9434	
7960	18700	
16709	24841	
4000	23720	
3158	12455	
12528	7057	
22590	23023	
15454	85	
20839	9793	
7585	6867	
9460	23369	
7467	2107	
1703	17188	
16930	12288	
10885	6481	
11615	15682	
19230	19799	
24355	8818	
17457	3058	
24928	8846	
20686	21736	
6771	20203	
1314	17546	
2894	22969	
21697	23660	
22268	9480	
4096	5974	
1405	2993	
19390	2666	
18560	13318	
11054	23251	
8961	3646	
23603	20190	
1999	4559	
20958	19050	
21958	14431	
23041	10246	
17649	22367	
6406	2277	
21798	22201	
21170	9842	
20321	21719	
14518	1248	
22423	18063	
2596	6752	
15338	1007	
11459	8608	
14336	1766	
7734	20001	
20697	2816	
4217	12102	
7691	4182	
2979	16597	
9047	24223	
12844	15563	
653	24263	
24674	19770	
6272	10199	
5960	19298	
18475	7966	
18815	21031	
8598	12466	
3967	23556	
8413	2480	
23540	6469	
16683	1985	
10155	8174	
17773	13679	
4726	18427	
15284	9814	
20007	18714	
18208	9947	
13584	19706	
17449	10858	
10020	5259	
19437	10937	
8653	22489	
15840	13966	
3092	568	
20052	24131	
3011	9341	
15953	17397	
8475	4526	
21603	10130	
3462	13973	
12918	3333	
2766	17897	
13167	22771	
13020	4740	
20773	17481	
10143	7067	
9436	17644	
3896	17138	
12381	5698	
13168	1546	
23545	14887	
857	5954	
18683	21647	
8517	8345	
18867	24986	
8046	5050	
15432	45	
2604	10367	
15588	22497	
22964	7767	
16406	1470	
1946	24899	
21788	15059	
1101	495	
3311	11691	
6129	1913	
19658	19833	
18983	21588	
8403	4916	
10248	3224	
608	14238	
22189	19447	
6411	3411	
22253	16083	
19965	13634	
876	23107	
20590	6559	
6217	10127	
21702	409	
18741	3199	
17237	18001	
3412	21792	
3894	11203	
16557	16815	
1023	2011	
17446	6924	
13723	1836	
14197	2728	
11886	2969	
19180	22103	
15281	9710	
14620	15805	
6958	2167	
10715	22222	
23416	3586	
23841	15719	
5034	24018	
14675	4159	
10001	11218	
19874	14301	
3102	6094	
4481	8402	
18467	14749	
23188	5770	
14911	3782	
11486	936	
11263	14544	
3777	38	
22776	3912	
11587	12616	
7099	16419	
23643	9	
3488	1511	
19862	12037	
2013	16368	
7963	23444	
14497	2857	
4850	20918	
4564	21432	
